henryscalper,2022-11-17,13:07:35,XAUUSD sell @1766.11-1769.11  Sl: 1771.11  Tp: 1761.11 Tp: 1756.11,"['XAUUSD', 'sell', '1766.11-1769.11', 'Sl', '1771.11', 'Tp', '1761.11', 'Tp', '1756.11']"
henryscalper,2022-11-17,13:41:30,GBPJPY sell @165.779-165.979  Sl: 166.179  Tp: 165.479 Tp: 165.279,"['GBPJPY', 'sell', '165.779-165.979', 'Sl', '166.179', 'Tp', '165.479', 'Tp', '165.279']"
henryscalper,2022-11-17,13:49:48,,['None']
henryscalper,2022-11-17,13:50:13,XAUUSD buy now,"['XAUUSD', 'buy']"
henryscalper,2022-11-17,13:51:22,XAUUSD buy 1757.15-1754.15Sl: 1752.15Tp: 1762.15Tp: 1767.15,"['XAUUSD', 'buy', '1757.15-1754.15Sl', '1752.15Tp', '1762.15Tp', '1767.15']"
henryscalper,2022-11-17,13:52:48,XAUUSD buy 1757.15-1754.15  Sl: 1752.15  Tp: 1762.15 Tp: 1767.15,"['XAUUSD', 'buy', '1757.15-1754.15', 'Sl', '1752.15', 'Tp', '1762.15', 'Tp', '1767.15']"
henryscalper,2022-11-17,14:03:57,XAUUSD sell @1766.11-1769.11  Sl: 1771.11  Tp: 1761.11 Tp: 1756.11,"['XAUUSD', 'sell', '1766.11-1769.11', 'Sl', '1771.11', 'Tp', '1761.11', 'Tp', '1756.11']"
henryscalper,2022-11-17,14:04:06,,['None']
henryscalper,2022-11-17,14:05:53,Today our journey very smooth & drop your feedback here 👇https://fb.watch/gQgyK5wRY5/,"['Today', 'journey', 'smooth', 'drop', 'feedback', '👇httpsfb.watchgQgyK5wRY5']"
henryscalper,2022-11-17,14:15:30,,['None']
henryscalper,2022-11-17,14:16:56,XAUUSD buy now,"['XAUUSD', 'buy']"
henryscalper,2022-11-17,14:17:10,XAUUSD buy 1757.15-1754.15Sl: 1752.15Tp: 1762.15Tp: 1767.15,"['XAUUSD', 'buy', '1757.15-1754.15Sl', '1752.15Tp', '1762.15Tp', '1767.15']"
henryscalper,2022-11-17,14:17:53,Scalping only okay,"['Scalping', 'okay']"
henryscalper,2022-11-17,14:29:06,XAUUSD buy 1757.15-1754.15  Sl: 1752.15  Tp: 1762.15 Tp: 1767.15,"['XAUUSD', 'buy', '1757.15-1754.15', 'Sl', '1752.15', 'Tp', '1762.15', 'Tp', '1767.15']"
henryscalper,2022-11-17,14:37:20,XAUUSD buy 1757.15-1754.15  Sl: 1752.15  Tp: 1762.15 Tp: 1767.15,"['XAUUSD', 'buy', '1757.15-1754.15', 'Sl', '1752.15', 'Tp', '1762.15', 'Tp', '1767.15']"
henryscalper,2022-11-17,15:29:28,XAUUSD buy 1757.15-1754.15  Sl: 1752.15  Tp: 1762.15 Tp: 1767.15,"['XAUUSD', 'buy', '1757.15-1754.15', 'Sl', '1752.15', 'Tp', '1762.15', 'Tp', '1767.15']"
henryscalper,2022-11-17,15:32:09,,['None']
henryscalper,2022-11-17,15:37:25,"Somebody call the fire department for ur setup. hahahahaAs usual after we got, drop your feedback with the best caption 👇https://fb.watch/gQgyK5wRY5/","['Somebody', 'call', 'fire', 'department', 'ur', 'setup.', 'hahahahaAs', 'usual', 'got', 'drop', 'feedback', 'best', 'caption', '👇httpsfb.watchgQgyK5wRY5']"
henryscalper,2022-11-17,16:23:01,"Daily Winning Pips HenryScalper Thursday @ 17 November 2022•XAUUSD SELL• 138pips•GBPJPY BUY• 22pips•GBPJPY BUY• 20pips•GBPJPY SELL• 50pips•XAUUSD BUY• 20pips•XAUUSD BUY• 50pipsTotal Pips Win - 300pips ☑️••••••••••••••••••••••••••••••••••••Whatever Henry provides you is based on his experiences and knowledge, and you guys are free to judge its quality.We share the same mission, goal and challenges, so let’s put our trust in one another to achieve those objectives. We do and We will! Trust the process 🦾","['Daily', 'Winning', 'Pips', 'HenryScalper', 'Thursday', '17', 'November', '2022•XAUUSD', 'SELL•', '138pips•GBPJPY', 'BUY•', '22pips•GBPJPY', 'BUY•', '20pips•GBPJPY', 'SELL•', '50pips•XAUUSD', 'BUY•', '20pips•XAUUSD', 'BUY•', '50pipsTotal', 'Pips', 'Win', '-', '300pips', '☑️••••••••••••••••••••••••••••••••••••Whatever', 'Henry', 'provides', 'based', 'experience', 'knowledge', 'guy', 'free', 'judge', 'quality.We', 'share', 'mission', 'goal', 'challenge', 'let’s', 'put', 'trust', 'one', 'another', 'achieve', 'objectives.', 'We', 'We', 'will', 'Trust', 'process', '🦾']"
henryscalper,2022-11-18,03:55:24,"Good Morning Superb Followers, last day of the week to trade, always focus, it is a difficult skill to acquire. it will require years to trials and errors before you get good at it.But once acquired, that skill will allow you to compound your money for the rest of you life like nothing else can. Let’s fight ! and  #TradeWithConfidence","['Good', 'Morning', 'Superb', 'Followers', 'last', 'day', 'week', 'trade', 'always', 'focus', 'difficult', 'skill', 'acquire.', 'require', 'year', 'trial', 'error', 'get', 'good', 'it.But', 'acquired', 'skill', 'allow', 'compound', 'money', 'rest', 'life', 'like', 'nothing', 'else', 'can.', 'Let’s', 'fight', 'TradeWithConfidence']"
henryscalper,2022-11-18,04:08:20,"I know everyone ready for the last day of the week, but i wanna see your energy first.Give me more than 300 tap tap emoji if everyone ready 💥","['I', 'know', 'everyone', 'ready', 'last', 'day', 'week', 'wanna', 'see', 'energy', 'first.Give', '300', 'tap', 'tap', 'emoji', 'everyone', 'ready', '💥']"
henryscalper,2022-11-18,09:01:17,,['None']
henryscalper,2022-11-18,09:01:44,GBPJPY sell now,"['GBPJPY', 'sell']"
henryscalper,2022-11-18,09:03:12,GBPJPY sell @166.940-167.140Sl: 167.340Tp: 166.640Tp: 166.440,"['GBPJPY', 'sell', '166.940-167.140Sl', '167.340Tp', '166.640Tp', '166.440']"
henryscalper,2022-11-18,09:28:43,GBPJPY sell @166.940-167.140  Sl: 167.340  Tp: 166.640 Tp: 166.440,"['GBPJPY', 'sell', '166.940-167.140', 'Sl', '167.340', 'Tp', '166.640', 'Tp', '166.440']"
henryscalper,2022-11-18,09:36:31,"Reasol for sell 👆🏽Engulf bearish zone for timeframe H4, but price break ur zone for want to be bullish continuation. After running 19pips profit just for retracement  price to make continuation.","['Reasol', 'sell', '👆🏽Engulf', 'bearish', 'zone', 'timeframe', 'H4', 'price', 'break', 'ur', 'zone', 'want', 'bullish', 'continuation.', 'After', 'running', '19pips', 'profit', 'retracement', 'price', 'make', 'continuation.']"
henryscalper,2022-11-18,09:45:50,We counter back if price pullback & stanby for more and more from me.,"['We', 'counter', 'back', 'price', 'pullback', 'stanby', 'me.']"
henryscalper,2022-11-18,10:06:40,ENGULFING -Engulfing is when a candle engulfs or eats the previous candle. -Engulfing is a good zone for us to entry in SNR. - THERE ARE 2 TYPES OF ENGULFING: 1) BULLISH ENGULFING 2) BEARISH ENGULFING,"['ENGULFING', '-Engulfing', 'candle', 'engulfs', 'eats', 'previous', 'candle.', '-Engulfing', 'good', 'zone', 'u', 'entry', 'SNR.', '-', 'THERE', 'ARE', '2', 'TYPES', 'OF', 'ENGULFING', '1', 'BULLISH', 'ENGULFING', '2', 'BEARISH', 'ENGULFING']"
henryscalper,2022-11-18,10:07:20,BULLISH ENGULFING(ENGULF BUY),"['BULLISH', 'ENGULFINGENGULF', 'BUY']"
henryscalper,2022-11-18,10:07:41,BEARISH ENGULFING(ENGULF SELL),"['BEARISH', 'ENGULFINGENGULF', 'SELL']"
henryscalper,2022-11-18,11:49:38,Let's understand what that is Support & Resistance in details ✅,"['Lets', 'understand', 'Support', 'Resistance', 'detail', '✅']"
henryscalper,2022-11-18,11:50:59,"SUPPORT AND RESISTANCE SnR is an indicator in the naked chart that is used to analyze price movements in the market. To identify SnR you have to deepen the knowledge of Market Structure Support (buy) Support occurs in the area where the price started to rise before making a retracement and resuming the rise. Usually this support zone will be in the LOW area Resistance (sell) Resistance occurs in the area where the price begins to decline before making a correction and resuming the decline. Usually the resistance zone will be in the HIGH area. P/S: If the area has 2 rejections either ascending or descending, it can be said to be an SnR zone. But it depends on the strength of the timeframe used","['SUPPORT', 'AND', 'RESISTANCE', 'SnR', 'indicator', 'naked', 'chart', 'used', 'analyze', 'price', 'movement', 'market.', 'To', 'identify', 'SnR', 'deepen', 'knowledge', 'Market', 'Structure', 'Support', 'buy', 'Support', 'occurs', 'area', 'price', 'started', 'rise', 'making', 'retracement', 'resuming', 'rise.', 'Usually', 'support', 'zone', 'LOW', 'area', 'Resistance', 'sell', 'Resistance', 'occurs', 'area', 'price', 'begin', 'decline', 'making', 'correction', 'resuming', 'decline.', 'Usually', 'resistance', 'zone', 'HIGH', 'area.', 'PS', 'If', 'area', '2', 'rejection', 'either', 'ascending', 'descending', 'said', 'SnR', 'zone.', 'But', 'depends', 'strength', 'timeframe', 'used']"
henryscalper,2022-11-18,12:03:52,,['None']
henryscalper,2022-11-18,12:04:09,XAUUSD buy now,"['XAUUSD', 'buy']"
henryscalper,2022-11-18,12:05:02,XAUUSD buy @1760.12-1757.12Sl: 1755.12Tp: 1765.12Tp. 1770.12,"['XAUUSD', 'buy', '1760.12-1757.12Sl', '1755.12Tp', '1765.12Tp.', '1770.12']"
henryscalper,2022-11-18,12:18:38,XAUUSD buy @1760.12-1757.12  Sl: 1755.12  Tp: 1765.12 Tp. 1770.12,"['XAUUSD', 'buy', '1760.12-1757.12', 'Sl', '1755.12', 'Tp', '1765.12', 'Tp.', '1770.12']"
henryscalper,2022-11-18,13:05:17,,['None']
henryscalper,2022-11-18,13:05:40,XAUUSD buy now,"['XAUUSD', 'buy']"
henryscalper,2022-11-18,13:05:46,XAUUSD buy @1760.12-1757.12Sl: 1755.12Tp: 1765.12Tp. 1770.12,"['XAUUSD', 'buy', '1760.12-1757.12Sl', '1755.12Tp', '1765.12Tp.', '1770.12']"
henryscalper,2022-11-18,13:19:10,XAUUSD buy @1760.12-1757.12  Sl: 1755.12  Tp: 1765.12 Tp. 1770.12,"['XAUUSD', 'buy', '1760.12-1757.12', 'Sl', '1755.12', 'Tp', '1765.12', 'Tp.', '1770.12']"
henryscalper,2022-11-18,13:20:31,XAUUSD buy @1760.12-1757.12  Sl: 1755.12  Tp: 1765.12 Tp. 1770.12,"['XAUUSD', 'buy', '1760.12-1757.12', 'Sl', '1755.12', 'Tp', '1765.12', 'Tp.', '1770.12']"
henryscalper,2022-11-18,13:25:42,XAUUSD buy @1760.12-1757.12  Sl: 1755.12  Tp: 1765.12 Tp. 1770.12,"['XAUUSD', 'buy', '1760.12-1757.12', 'Sl', '1755.12', 'Tp', '1765.12', 'Tp.', '1770.12']"
henryscalper,2022-11-18,14:47:51,,['None']
henryscalper,2022-11-18,14:52:12,GBPJPY sell now,"['GBPJPY', 'sell']"
henryscalper,2022-11-18,14:53:59,GBPJPY sell @166.411-166.611Sl: 166.811Tp: 166.111Tp: 165.911,"['GBPJPY', 'sell', '166.411-166.611Sl', '166.811Tp', '166.111Tp', '165.911']"
henryscalper,2022-11-18,15:10:28,GBPJPY sell @166.411-166.611  Sl: 166.811  Tp: 166.111 Tp: 165.911,"['GBPJPY', 'sell', '166.411-166.611', 'Sl', '166.811', 'Tp', '166.111', 'Tp', '165.911']"
henryscalper,2022-11-18,15:39:40,,['None']
henryscalper,2022-11-18,15:40:02,GBPJPY sell now,"['GBPJPY', 'sell']"
henryscalper,2022-11-18,15:41:45,GBPJPY sell @166.795-166.995Sl: 167.195Tp: 166.495Tp: 166.295,"['GBPJPY', 'sell', '166.795-166.995Sl', '167.195Tp', '166.495Tp', '166.295']"
henryscalper,2022-11-18,16:05:24,GBPJPY sell @166.795-166.995  Sl: 167.195  Tp: 166.495 Tp: 166.295,"['GBPJPY', 'sell', '166.795-166.995', 'Sl', '167.195', 'Tp', '166.495', 'Tp', '166.295']"
henryscalper,2022-11-18,16:57:17,GBPJPY sell @166.795-166.995  Sl: 167.195  Tp: 166.495 Tp: 166.295,"['GBPJPY', 'sell', '166.795-166.995', 'Sl', '167.195', 'Tp', '166.495', 'Tp', '166.295']"
henryscalper,2022-11-18,20:20:28,"Sorry everyone im slighlty busy for my new house, but don’t forget share your blues feedback here👇https://fb.watch/gQgyK5wRY5/","['Sorry', 'everyone', 'im', 'slighlty', 'busy', 'new', 'house', 'don’t', 'forget', 'share', 'blue', 'feedback', 'here👇httpsfb.watchgQgyK5wRY5']"
henryscalper,2022-11-19,08:14:29,"Focus on your target and be consistent ✅Done secures my profits and feels grateful for this result. This is the only beginning for me to grow more than 4 figures after this.My target for you guys in trade is always keep consistently profits and secure it everyday. Focus on your roadplan to being a FINANCIAL FREEDOOM soonest.The more confidence you trade, the more knowledge you can gain. All is about the #Process","['Focus', 'target', 'consistent', '✅Done', 'secures', 'profit', 'feel', 'grateful', 'result.', 'This', 'beginning', 'grow', '4', 'figure', 'this.My', 'target', 'guy', 'trade', 'always', 'keep', 'consistently', 'profit', 'secure', 'everyday.', 'Focus', 'roadplan', 'FINANCIAL', 'FREEDOOM', 'soonest.The', 'confidence', 'trade', 'knowledge', 'gain.', 'All', 'Process']"
